keyword,rank,url,domain_authority,page_authority,spam_score,pages_to_root_domain,nofollow_pages_to_root_domain,total_words,header_words,footer_words,keyword_count,city_count,lawyer_attorney_count,first_keyword_spot,keyword_in_200_words,title,key_in_title,h1_count,h1_text,key_in_h1,h2_count,h2_text,key_in_h2,h3_count,h3_text,key_in_h3,image_count,image_alt_text,key_in_alt_text,is_wordpress,has_table_of_contents
Medical Malpractice Lawyer Chicago,21,https://www.dispartilaw.com/medical-malpractice-lawyer-chicago-il/,31,27,1,6148,2610,3156,230,280,49,28,45,1.0,True,"Medical Malpractice Lawyer Chicago, IL | Disparti Law Group",True,1,"['Medical Malpractice Lawyer Chicago, IL']",[True],45,"['OVER\xa0$1 BILLION IN RECOVERIES FOR OUR CLIENTS', 'Medical Malpractice Lawyer Chicago, IL', 'Car Accident', 'Truck Accident', 'Motorcycle Accident', 'Bicycle accident', 'Catastrophic Accident', 'Dog bite injury', 'Medical Malpractice', 'Nursing Home Abuse', 'Slip and fall', 'Product Liability', 'Traumatic Brain Injury', 'Uber Accident', 'FREE CASE EVALUATION', 'Disparti Law Group is the Official Law Group of the DePaul Blue Demons', 'Reasons To Consult A Workers Compensation Lawyer', 'DISPARTI LAW GROUP NOMINATED  FOR GOLDEN GAVEL AWARD', 'DISPARTI LAW GROUP GIVES AWAY FREE UBER RIDES THIS NEW YEAR’S EVE', 'Personal Injury Attorney in Chicago: How to Choose the Right One for Your Case', '""I love the service they provided. They took time to explain the procedure for my case, then they asked if there was anything else they could do. I appreciate the service and wouldn\'t trade it for the 🌍. Love my Lawyers. If you want to win try Disparti Law Group.""', '- Gwen', '""I feel you guys did a great job in handling my case.""', '- V. Gentry', '""Was a great fit for me and would definitely recommend to family and friends.""', '- Christine', '""It has been a wonderful experience working with Disparti Law Group. They are highly recommended.""', '- John', '""Very professional staff, great experience.""', '- Lisa', '""I have NEVER, and I mean, EVER, had such a great experience dealing with lawyers.... I don\'t ever want to be in an accident again, but if I am, I\'m calling Disparti Law. Fantastic service.""', '- Dani', 'FREE CASE EVALUATION', 'DISPARTI LAW GROUP NOMINATED  FOR GOLDEN GAVEL AWARD', 'DISPARTI LAW GROUP GIVES AWAY FREE UBER RIDES THIS NEW YEAR’S EVE', 'Personal Injury Attorney in Chicago: How to Choose the Right One for Your Case', 'Join Our Newsletter', 'Success!', 'LATEST NEWS', 'Disparti Law Group is the Official Law Group of the DePaul Blue Demons', 'Reasons To Consult A Workers Compensation Lawyer', 'PRACTICE AREAS', 'Chicago, IL', 'Tampa, FL', 'Follow Us']","[False, True, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",37,"['Schedule Your Free Consultation Today!', 'Reaching Out to a Lawyer in a Timely Fashion Is Crucial', 'Proving Negligence in Your Case', 'Compensation to Seek in Your Case', 'Seek Justice to Protect Others', 'COMMON INSTANCES OF MEDICAL MALPRACTICE', 'WHAT TO DO FOLLOWING A MEDICAL MALPRACTICE', '', 'Contact a Lawyer Today', 'Frequently Answered Questions', 'Why do I need to hire a medical malpractice lawyer?', 'What qualifies as medical malpractice?', 'What can a medical malpractice lawyer do for me?', 'What compensation amount can I expect to recover?', 'How do I know I have a good medical malpractice case?', 'How do I know I have a medical malpractice case vs. just a bad result?', 'How do I know what needs to be proven for my case?', 'Will my case go to trial?', 'TAMPA', 'CHICAGO', 'PERSONAL INJURY', 'PERSONAL INJURY', 'PERSONAL INJURY', 'PERSONAL INJURY', 'CLAIMS', 'BENEFITS', 'THE ULTIMATE EMPLOYMENT LAW GUIDE', 'EMPLOYMENT', 'Resources', 'SHOP', 'FAQ', 'DOWNLOAD OUR FREE E BOOK', 'Our Team', 'Our Team', 'Our Team', 'Our Team', 'Our Team']","[False, False, False, False, False, True, True, False, False, False, True, True, True, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",29,"['', '', '', '5 Things To Do If You Suspect Medical Malpractice Infographic', 'Medical Malpractice', 'workers compensation attorneys in dc', '', 'Client Review', 'Client Review', '', '', '', '', '', '', '', 'SuperLawyers2010', 'SuperLawyers2011', 'SuperLawyers2012', 'SuperLawyers2014', '', '', '', '', '', '', '', '', '']","[False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,22,https://www.krlawgroup.com/practice-areas/medical-malpractice/,26,27,-1,12971,343,1446,38,86,15,9,9,56.0,True,Chicago Medical Malpractice Lawyers | Krzak Rundio Law Group,True,1,['Chicago Medical Malpractice Lawyers'],[True],5,"['What Counts as Medical Malpractice in Illinois?', 'Facts You May Not Know About Medical Malpractice in the U.S.', 'Proving a Medical Malpractice Claim in Illinois', 'Fight Back with the Help of a Chicago Medical Malpractice Lawyer', 'Latest Articles']","[True, True, True, True, False]",7,"['Free Case Review', 'Follow Us', 'News & Insights From Krzak Rundio', 'How Long Does a Semi-Truck Take To Come To a Full Stop?', 'What Should You Do if Someone Tailgates You?', 'Is Social Media a Contributing Factor in Car Accidents?', 'Krzak Rundio Law Group Featured in Jury Verdict Reporter’s 2022 Settlements Report']","[False, False, False, False, False, False, False]",27,"['fbpx', 'Krzak Rundo Law Group, LLC', 'Krzak Rundo Law Group, LLC', 'NO ALT', 'NO ALT', 'Best Lawyers - Michael Krzak', 'Best Lawyers - Michael Krzak', 'Leading Lawyers - Matthew M. Rundio - Peer Selected 2019', 'Leading Lawyers - Matthew M. Rundio - Peer Selected 2019', 'Leading Lawyers - Michael S. Krzak - Peer Selected 2019', 'Leading Lawyers - Michael S. Krzak - Peer Selected 2019', 'Association for Justice', 'Association for Justice', 'SuperLawyers', 'SuperLawyers', 'Million Dollar Advocates Forum', 'Million Dollar Advocates Forum', 'National Trial Lawyers', 'National Trial Lawyers', 'Chicago Bar Association', 'Chicago Bar Association', 'Illinois State Bar Association', 'Illinois State Bar Association', 'Illinois Trial Lawyers Association', 'Illinois Trial Lawyers Association', 'Legal InSites - Law Firm Digital Marketing', 'Legal InSites - Law Firm Digital Marketing']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,23,https://www.chhlaw.com/,25,36,-1,1801,520,938,70,18,15,6,9,3.0,True,"Chicago Medical Malpractice Law Firm | Cirignani, Heller & Harman, LLP",True,3,"['SINGULARLY FOCUSED ON MEDICAL MALPRACTICE', 'We are CHH LAW.', 'We help get lives back to normal.']","[True, False, False]",3,"['We have brought our clients millions in settlements, and that goes a long way to getting life back on track.', 'Types of Medical Malpractice Cases We Handle', ""Download Our Book, 'Everything You Need to Know about Medical Malpractice in Plain English' – For Free!""]","[False, True, True]",6,"['The only law firm in Chicago that only handles medical malpractice.', 'We are the Chicago medical malpractice law firm that will help get your life back to normal.', 'Medically-Trained Attorneys', 'Free Case Evaluations', 'Financial Peace of Mind', 'Email Us']","[True, True, False, False, False, False]",33,"['NO ALT', '', 'CHH Logo', 'Español', 'English', 'English', 'Polish', 'Polish', 'Peer Reviewed. Leading Lawyers Network TM, Find a better lawyer, faster...', 'American Association for Justice, Member 2012', 'Super Lawyers, 2012', 'William Cirignani and James Harman, Partners at CHH', 'Scales', 'Scales', 'BBB Accredited Business', 'American Association for Justice, Member 2012', '10 Best 2016 - Client Satisfaction - American Institute of Family Law Attorneys', 'Peer Reviewed. Leading Lawyers Network TM, Find a better lawyer, faster...', 'Super Lawyers, 2012', 'Cover for eBook Medical Malpractice In Plain English', 'Cirignani, Heller, and Harman Logo', 'Cirignani, Heller, and Harman Logo', 'BBB Accredited Business', 'American Association for Justice, Member 2012', '10 Best 2016 - Client Satisfaction - American Institute of Family Law Attorneys', 'Peer Reviewed. Leading Lawyers Network TM, Find a better lawyer, faster...', 'Super Lawyers, 2012', 'NO ALT', 'Close Chat Prompt', 'Close Chat Prompt', 'Chat With Us', 'Chat With Us', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,24,https://www.kfeej.com/medical-malpractice.html,25,27,6,102130,7210,1193,0,0,18,8,10,52.0,True,Medical Malpractice | Chicago Doctor Malpractice Lawyers Katz Friedman,True,1,['Medical Malpractice'],[True],0,[],[],0,[],[],5,"['Logo of Katz Friedman', 'Facebook Icon', 'Twitter Icon', 'LinkedIn Icon', 'Justia Icon']","[False, False, False, False, False]",False,False
Medical Malpractice Lawyer Chicago,25,https://www.daveabels.com/chicago-medical-malpractice-lawyers/,41,31,1,111348,5017,1661,293,157,26,18,12,20.0,True,"Chicago Medical Malpractice Attorney | Abels & Annes, P.C.",True,1,['Chicago Medical Malpractice Lawyer'],[True],2,"['Table of Contents', 'Are You or a Loved One Suffering Due to Medical Malpractice?']","[False, True]",6,"['How Common is Medical Malpractice in Chicago?', 'What Are Common Types of Medical Malpractice?', 'How To Make a Case for Chicago Medical Malpractice?', 'Should You Contact a Chicago Medical Malpractice Lawyer?', 'Contact Us', 'Client Reviews']","[True, True, True, True, False, False]",19,"['Abels & Annes, P.C. Personal Injury Law Logo', 'Mówimy po Polsku', 'Mówimy po Polsku', 'Hablamos Español', 'Hablamos Español', 'Chicago Medical Malpractice Lawyer', 'Chicago Medical Malpractice Lawyer', 'Abels & Annes, P.C.', 'Abels & Annes, P.C.', 'Facebook', 'Facebook', 'Twitter', 'Twitter', 'Linkedin', 'Linkedin', 'Justia', 'Justia', 'YouTube', 'YouTube']","[False, False, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False]",True,True
Medical Malpractice Lawyer Chicago,26,https://www.vinklerlaw.com/chicago-personal-injury-lawyers/medical-malpractice/,18,20,1,20799,1255,1263,0,0,27,9,9,14.0,True,Medical Malpractice Lawyers in Chicago | Vinkler Law Chicago IL,True,1,['Medical Malpractice'],[True],9,"['Medical Malpractice Lawyer Chicago', 'Have You Suffered Harm Due to Medical Malpractice?', 'Chicago Medical Malpractice Attorneys Fight for You', 'Explore Our Practice Areas', 'Vinkler Law Named to U.S. News-Best Lawyers 2023 “Best Law Firms”', 'Appeals Court: Statute of Limitations Still Paused for Disabled Person’s Lawsuit', '4 Benefits of Hiring an Experienced Personal Injury Attorney', 'Signs of Nursing Home Abuse Easily Overlooked', 'Five Questions You May Have About Concussions']","[True, True, True, False, False, False, False, False, False]",13,"['Schedule a Free Case Evaluation', 'Types of Medical Malpractice Cases We Handle', 'Surgical Errors', 'Nursing Errors', 'Birth Injury', 'Brain Injuries', 'Failure to Diagnose or Misdiagnosis', 'Emergency Room Errors', 'Cancer Diagnosis and Treatment', 'Prescription and Medication Errors', 'Geriatric Care', 'Delayed Treatment', 'Medical Negligence']","[False, True, False, False, False, False, False, False, False, False, False, False, False]",13,"['', '', '', 'NO ALT', '', 'Chicago medical malpractice lawyer Jerry A. Vinkler ', 'Learn Your Options from Chicago Medical Malpractice Lawyers at Vinkler Law Office', '', '', '', 'Jerome A. Vinkler Chicago medical malpractice lawyers', '', '']","[False, False, False, False, False, True, True, False, False, False, True, False, False]",True,False
Medical Malpractice Lawyer Chicago,27,https://www.kryderlaw.com/chicago-medical-malpractice-lawyer/,29,28,4,6122,2346,1812,256,296,44,22,17,3.0,True,Medical Malpractice Lawyers in Chicago | Millions Won for Clients,True,1,['Chicago Medical Malpractice Lawyer'],[True],9,"['We Work on a Contingency-Fee-Basis', 'Illinois has a Statute of Limitations for a Medical Malpractice Lawsuit', 'Types of Damages You can Pursue Through a Medical Malpractice Case', 'Should You Hire Medical Malpractice Lawyers?', 'We can Determine Whether You Have a Valid Medical Malpractice Case', 'We Offer Free Case Reviews', 'Connect with the Chicago Medical Malpractice Lawyers at The Kryder Law Group, LLC Today', 'Do I have a case?', 'Settlements & Verdicts']","[False, True, True, True, True, False, True, False, False]",8,"['We Have Won Millions for Our Clients in Illinois', 'We Can Establish a Duty of Care', 'We Can Prove a Breach in Your Provider’s Duty of Care', 'We Can Prove Your Condition Was the Result of Negligence', 'You Have Damages as a Direct Result', 'We Will Continue to Fight For You', 'Dissatisfaction Does Not Constitute Medical Malpractice', 'Medical Malpractice Case Examples']","[False, False, False, False, False, False, True, True]",16,"['serach', 'The Kryder Law Group, LLC Accident and Injury Lawyers', 'Search', 'Medical Malpractice Case Examples Infographic', 'patient in wheelchair looking at x-ray image', 'Phone', 'Fax', 'Address', 'Award Logo', 'Award Logo', 'Award Logo', 'Award Logo', 'Award Logo', 'Phone', 'The Kryder Law Group, LLC Accident and Injury Lawyers', 'Cleantalk Pixel']","[False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,28,https://www.meyers-flowers.com/practice-areas/injury/malpractice/,31,30,4,97018,716,1479,306,71,26,6,12,3.0,True,Top Chicago Medical Malpractice Attorney | Best Medical Malpractice Lawyers,True,1,['Medical Malpractice'],[True],7,"['What Has to Be Proven for a Healthcare Provider to be Held Responsible for Injuries Sustained?', 'Who can I sue for medical malpractice?', 'What Should I Do First?', 'What Are the Common Types of Medical Malpractice?', 'How Do I Know If the Injuries Sustained May Be As a Result of Medical Malpractice?', 'How Much Compensation Can I Receive?', 'How Long Does a Medical Malpractice Suit Take?']","[False, True, False, True, True, False, True]",13,"['Misdiagnosis', 'Delayed Diagnosis', 'Surgical Errors', 'Defective Medical Devices', 'Schedule a free case evaluation or join a case', 'Defective Devices', 'Harmful Products', 'Dangerous Drugs', 'Defective Hip Litigation', 'Injury', 'Our Firm', 'Business Litigation', 'Waverly Flood Lawsuit']","[False, False, False, False, False, False, False, False, False, False, False, False, False]",4,"['Meyers & Flowers Trial Attorneys', '', '', 'Meyers & Flowers Trial Attorneys']","[False, False, False, False]",False,False
Medical Malpractice Lawyer Chicago,29,https://www.robertkreisman.com/,30,37,1,311792,6974,2837,0,0,26,20,27,15.0,True,Chicago Medical Malpractice Lawyer | Illinois Personal Injury Attorney | Kreisman Law Offices,True,1,['Robert D. KreismanChicago Medical Malpractice Lawyer'],[True],0,[],[],0,[],[],15,"['Logo of Kreisman Law Offices Medical Malpractice Lawyers', 'Picture of Robert D. Kreisman', 'Robert D. Kreisman Peer Review Rated', 'Justia Lawyer Rating for Robert D. Kreisman', 'AVVO Robert D. Kreisman Top Attorney', 'Super Lawyers', 'Illinois State Bar Association', 'American Association for Justice', 'AAJ Master of Trial Law', 'Five star reviews site', 'Facebook Icon', 'Twitter Icon', 'LinkedIn Icon', 'Justia Icon', 'YouTube Icon']","[True, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Medical Malpractice Lawyer Chicago,30,https://www.sgklawyers.com/medical-malpractice/,34,33,3,21396,3659,1422,74,93,28,11,8,1.0,True,"Chicago Medical Malpractice & Negligence Attorneys | Steinberg, Goodman & Kalish",True,1,['Chicago Medical Malpractice Attorneys'],[True],13,"['About Medical Negligence', 'What is medical malpractice?', 'Failure To Diagnose', 'Failing to Diagnose Heart Attacks', 'Failure To Diagnose Cancer', 'Proof To Prevail In A Medical Malpractice Claim', 'Medical Malpractice and Medical Negligence FAQs', 'Other Related Links', 'Representative Case Results', 'Watch Our Videos:', 'Get The Settlement That You Deserve', 'Contact The Office', 'Contact Us']","[False, True, False, False, False, True, True, False, False, False, False, False, False]",4,"['Q: How common is medical malpractice?', 'Q: Can I file a medical malpractice claim against someone other than a doctor?', 'Q: What is informed consent?', 'Q: Is there a time limit for filing a medical malpractice claim?']","[True, True, False, True]",12,"['Steinberg, Goodman & Kalish | Medical Malpractice & Personal Injury Attorneys | Chicago Illinois', 'Steinberg, Goodman & Kalish | Medical Malpractice & Personal Injury Attorneys | Chicago Illinois', 'Super Lawyers', 'AV Distinguished | LexisNexis Martindale-Hubble | Peer Review Rated for ethical standards and legal ability', 'The National Trial Lawyers | Top 100 Trial Lawyers', 'American Association for Justice', ""Leading Lawyers | Bruce D Goodman | Selected 2017 | The Nation's Top Lawyers Based Upon a Survey of Peers"", 'ITLA | Illinois Trial Lawyers Association', 'ABA | American Bar Association', 'LC | Lead Counsel Verified', '', '']","[True, True, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,31,https://tpmblegal.com/medical-malpractice/,30,20,1,13088,4518,1480,45,86,30,12,13,11.0,True,Chicago Medical Malpractice Lawyer | Free Consultation,True,1,['Chicago Medical Malpractice Attorney'],[True],6,"['Cases of Medical Malpractice in Chicago, IL', 'What Qualifies as Medical Malpractice?', 'Determining Compensation from a Medical Malpractice Claim', 'How Long Will a Medical Malpractice Lawsuit Take?', 'Time Limit for Filing a Medical Malpractice Claim in Chicago', 'Why Choose Us as Your Chicago Medical Malpractice Attorney']","[True, True, True, True, True, True]",2,"['Practice Areas', 'Free Case Evaluation']","[False, False]",2,"['', '']","[False, False]",True,False
Medical Malpractice Lawyer Chicago,32,https://www.walnerlaw.com/medical-malpractice/,21,28,1,73080,1086,2550,0,0,40,8,10,120.0,True,Medical Malpractice Lawyers Chicago IL | Walner Law,True,1,['Chicago Medical Malpractice Lawyer'],[True],7,"['Representing Victims of Medical Negligence for Decades', 'Types of Medical Malpractice', 'Proving Medical Negligence', 'OVER $1 BILLION RECOVERED FOR OUR CLIENTS', 'Get Your free consultation', 'Why Hire Walner Law?', 'Contact Walner Law®']","[False, True, False, False, False, False, False]",8,"['Why is it important to pursue a medical malpractice claim?', 'What is medical malpractice?', 'Nothing serious has happened to me yet, but I am starting to question my doctor’s care. What should I do?', 'Who can be held liable in a medical malpractice suit?', 'What mistakes do medical practitioners typically make?', 'What does a medical malpractice attorney do?', 'What can I get by filing a medical malpractice claim?', 'What is the statute of limitations on medical malpractice claims in Illinois?']","[True, True, False, True, False, True, True, True]",31,"['NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'logo', 'logo', 'a close-up of a person holding a file', 'a close-up of a person holding a file', 'a long straight road', 'a long straight road', 'close-up of people shaking hands', 'close-up of people shaking hands', 'a road with a tunnel', 'a road with a tunnel', 'a white background with a blue background', 'a white background with a blue background', 'background pattern', 'background pattern', 'map', 'map', 'logo', 'logo', 'bbb accredited business a plus rating', 'bbb accredited business a plus rating', 'graphical user interface, text, application', 'graphical user interface, text, application', 'shape', 'shape', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,33,https://kevsbest.com/medical-malpractice-lawyers-in-chicago-illinois/,69,40,4,2862734,1235674,1807,8,4,19,20,39,161.0,True,"5 Best Medical Malpractice Lawyers in Chicago, Illinois",True,1,"['5 Best Medical Malpractice Lawyers in Chicago, Illinois']",[True],2,"['Chicago’s Best Medical Malpractice Lawyers:', 'Levin & Perconti']","[True, False]",12,"['Rosenfeld Injury Lawyers LLC', 'Salvi, Schostok & Pritchard P.C.', 'Phillips Injury Attorneys of Chicago', 'Corboy & Demetrio', '5 Best Electricians in Bakersfield, CA', '5 Best Electricity in Dallas 🥇', 'Best Cosmetic Dentists in New York', '5 Best Contract Attorneys in Mesa, AZ', '5 Best Supermarkets in Memphis, TN', '5 Best Food Festivals in Mesa, AZ', '5 Best Plumbers in San Jose', '5 Best Pest Control Companies in Boston, MA']","[False, False, False, False, False, False, False, False, False, False, False, False]",36,"[""Kev\\'s Best"", ""Kev\\'s Best"", ""Kev\\'s Best"", ""Kev\\'s Best"", ""Kev\\'s Best"", ""Kev\\'s Best"", '5 Best Medical Malpractice Lawyers in Chicago, Illinois', '5 Best Medical Malpractice Lawyers in Chicago, Illinois', '5 Best Medical Malpractice Attorneys in Columbus, Ohio - one', '5 Best Medical Malpractice Attorneys in Columbus, Ohio - one', '5 Best Medical Malpractice Attorneys in Columbus, Ohio - two', '5 Best Medical Malpractice Attorneys in Columbus, Ohio - two', '5 Best Medical Malpractice Attorneys in Columbus, Ohio - three', '5 Best Medical Malpractice Attorneys in Columbus, Ohio - three', '5 Best Medical Malpractice Attorneys in Columbus, Ohio - four', '5 Best Medical Malpractice Attorneys in Columbus, Ohio - four', '5 Best Medical Malpractice Attorneys in Columbus, Ohio - five', '5 Best Medical Malpractice Attorneys in Columbus, Ohio - five', 'Best Electricians in Bakersfield', 'Best Electricians in Bakersfield', '5 Best Electricity in Dallas', '5 Best Electricity in Dallas', 'Best Cosmetic Dentists in New York', 'Best Cosmetic Dentists in New York', '5 Best Contract Attorneys in Mesa, AZ', '5 Best Contract Attorneys in Mesa, AZ', 'Best Supermarkets in Memphis, TN', 'Best Supermarkets in Memphis, TN', 'Best Food Festivals in Mesa, AZ', 'Best Food Festivals in Mesa, AZ', '5 Best Plumbers in San Jose', '5 Best Plumbers in San Jose', 'Pest Control Companies in Boston', 'Pest Control Companies in Boston', ""Kev\\'s Best"", ""Kev\\'s Best""]","[False, False, False, False, False, False, True, True, True, True, True, True, True, True, True, True, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,34,https://www.smithlacien.com/medical-malpractice/,22,17,1,27263,69,902,73,97,17,4,2,13.0,True,Chicago Medical Malpractice Lawyer,True,1,['Chicago Medical Malpractice Attorney'],[True],5,"['Holding The Right People Accountable', 'What is Medical Malpractice?', 'How Much Time Do I Have to Make a Medical Malpractice Claim in Illinois?', 'What Damages Can I Claim in a Medical Malpractice Lawsuit?', 'Call Today For The Representation You Deserve']","[False, True, True, True, False]",2,"['Free Consultation', 'Practice Areas']","[False, False]",5,"['Smith LaCien LLP | Chicago Personal Injury Lawyers', 'site-logo', 'contact our chicago medical malpractice attorneys today | smith lacien llp', 'NO ALT', 'NO ALT']","[False, False, True, False, False]",True,False
Medical Malpractice Lawyer Chicago,35,https://phillipslawoffices.com/dental-malpractice-lawyer/,33,27,1,38200,2008,908,12,83,7,8,10,57.0,True,Chicago Dental Malpractice Lawyer - Phillips Law Offices,False,1,['Chicago Dental Malpractice Lawyer'],[False],1,['Request a Free Consultation'],[False],6,"['Common Reasons for Dental Malpractice Claims in Chicago', 'Free In-Depth No Obligation Case Evaluation', 'Practice Areas', 'Phillips Law Offices', 'Practice Areas', 'Useful Links']","[False, False, False, False, False, False]",14,"['11', '11', '11', '11', 'Chicago Dental Malpractice Lawyer', 'Chicago Dental Malpractice Lawyer', '', '', '', '', '', '', '', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,36,https://www.gainsberglaw.com/practice-areas/personal-injury/medical-malpractice/,28,24,1,87062,2261,864,194,1198,12,27,5,4.0,True,Chicago Medical Malpractice Lawyers - Failure to Diagnose,True,1,['Chicago Medical Malpractice Lawyers Fight for Patients Injured by Healthcare Providers'],[True],17,"['Medical Malpractice', 'Negotiating and trying cases when medical care in Illinois worsens your health instead of improving it', 'Common types of medical malpractice cases', 'Types of Cases We Handle', 'R.P., Chicago, IL', 'V.S.G. and M.G., Richton Park, IL', 'M.S., Chicago, IL', 'N.S., D.S., Chicago, IL', 'L.G., Chicago, IL', 'L.S., Chicago, IL', 'J.T., Chicago, IL', 'M.T.G., Chicago, IL', 'E.S., Chicago, IL', 'J.O., Indiana', 'K.R., Chicago, IL', 'Quick Links', 'Practice Areas']","[True, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",4,"['Get help from a Chicago medical malpractice attorney now', 'Related Articles', 'Free Case Evaluation', 'Find an Office Near Me']","[True, False, False, False]",13,"['Gainsberg Law', 'Chicago Medical Malpractice Lawyers', '', '240+ Google Reviews', 'NO ALT', '', '', '', '', '', 'Gainsberg Law, P.C. BBB Business Review', 'Gainsberg Law', '']","[False, True, False, False, False, False, False, False, False, False, False, False, False]",True,False
Medical Malpractice Lawyer Chicago,37,https://www.wsorlaw.com/medical-malpractice,23,24,1,1930,658,990,0,0,13,8,8,3.0,True,Chicago Medical Malpractice Lawyers | Illinois Doctor Negligence Attorneys,True,1,['Chicago Medical Malpractice Attorneys'],[True],2,"['Lawyers Protecting Clients from Medical Negligence in Cook County, Illinois, and Across the Country', 'Contact Our Firm']","[False, False]",6,"['312-236-6324', 'Contact Skilled Chicago Medical Malpractice Lawyers', 'Practice Areas', 'Recent Blog Posts', 'Related Blog Posts', '111 West Washington Street, Suite 1200Chicago, IL 60602']","[False, True, False, False, False, False]",27,"['NO ALT', ""Winters Salzetta O'Brien & Richardson, LLC"", 'Call Us', 'Facebook', 'Twitter', 'Linkedin', 'Search', 'Go to Homepage', 'Call Us', 'Email', 'Office', 'American Association of Justice', 'American Board of Trial Advocates', 'Illinois State Bar Association', 'Illinois Trial Lawyers Association', ""Winters Salzetta O'Brien & Richardson, LLC"", 'Phone', 'Fax', ""Winters Salzetta O'Brien & Richardson, LLC"", 'Facebook', 'Twitter', 'Linkedin', 'OVC INC.', 'Back to Top', 'Disclaimer', 'Contact Us', 'Back to Top']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Medical Malpractice Lawyer Chicago,38,https://www.seidmanlaw.net/pediatric-medical-malpractice.html,25,21,3,67548,3482,997,0,0,10,16,11,67.0,True,Pediatric Medical Malpractice | Chicago Doctor Malpractice Lawyers,True,1,['Pediatric Medical Malpractice'],[True],0,[],[],0,[],[],7,"['Logo of Seidman, Margulis & Fairman, LLP', ""Attorneys' Picture"", 'Facebook Icon', 'Twitter Icon', 'LinkedIn Icon', 'Justia Icon', 'YouTube Icon']","[False, False, False, False, False, False, False]",False,False
Medical Malpractice Lawyer Chicago,39,https://www.drakecollopy.com/chicago-medical-malpractice-lawyer/,23,20,3,4400,267,1709,0,15,32,8,10,103.0,True,"Medical Malpractice Lawyer Chicago - Drake & Collopy, P.C.",True,1,['Chicago Medical Malpractice Lawyer'],[True],10,"['Experienced Attorneys Fighting To Get Justice For Our Clients', 'What You May Not Know About Medical Malpractice in Chicago', 'Why Is Medical Malpractice Such a Prevalent Problem?', 'What Is Considered Medical Malpractice in Illinois?', 'How Can You Prove Medical Malpractice in Illinois?', 'Timing Considerations When Filing a Chicago Medical Malpractice Claim', 'Contact our Experienced Medical Malpractice Attorneys', 'CONTACT US', '(312) 345-0220', 'Chicago OFFICE']","[False, True, True, True, True, True, True, False, False, False]",3,"['What’s Considered a Serious Injury in A Car Accident?', 'How to File a Medical Malpractice Claim in Chicago', 'Follow Us']","[False, True, False]",8,"['Drake & Collopy, P.C.', '', '', '', 'American Association Justice', '', '', 'footerlogo']","[False, False, False, False, False, False, False, False]",True,False
