keyword,rank,url,domain_authority,page_authority,spam_score,pages_to_root_domain,nofollow_pages_to_root_domain,total_words,header_words,footer_words,keyword_count,city_count,lawyer_attorney_count,first_keyword_spot,keyword_in_200_words,title,key_in_title,h1_count,h1_text,key_in_h1,h2_count,h2_text,key_in_h2,h3_count,h3_text,key_in_h3,image_count,image_alt_text,key_in_alt_text,is_wordpress,has_table_of_contents
Car Accident Lawyer Los Angeles,27,https://www.oakwoodlegal.com/los-angeles-car-accident-lawyer/,23,22,-1,9475,368,3922,33,9,20,23,19,6.0,True,Los Angeles Car Accident Lawyer | Free Consultation,True,1,['Los Angeles car accident lawyer'],[True],12,"['Los Angeles car accident lawyer', 'Should I Hire a Los Angeles Car Accident Attorney?', 'What Causes Car Accidents in Los Angeles?', 'Types of Car Accident Cases We Handle in Los Angeles', 'What Compensation May I Receive for My Injuries?', 'What Compensation May I Receive for My Injuries?', 'Speak to a Skilled Los Angeles Personal Injury Attorney Today', 'Harvard Attorney Representing YOU – Setting Records in the State of California for People JUST LIKE YOU!', 'WHAT OUR CLIENTS SAY', 'READ MORE REVIEWS', '5', 'Accessibility Statement']","[True, True, True, True, False, False, False, False, False, False, False, False]",25,"['HIT & RUN ACCIDENTS', 'CAR ACCIDENTS', 'MOTORCYCLE ACCIDENTS', 'BICYCLE ACCIDENTS', 'PEDESTRIAN ACCIDENTS', 'RIDESHARE ACCIDENTS', 'SEMI-TRUCK ACCIDENTS', 'HIT BY A DRUNK DRIVER', 'Aubrie C', 'Brenda H', 'Rey R', 'Margarita A', 'Philana B', 'Victoria H', 'James M', 'Tony A', 'Ariel M', 'Nisha S', 'Accessibility', 'Compliance status', 'Screen-reader and keyboard navigation', 'Disability profiles supported in our website', 'Additional UI, design, and readability adjustments', 'Browser and assistive technology compatibility', 'Notes, comments, and feedback']","[False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",25,"['Oakwood Legal Group', '', '', '', '', 'circle-1', 'hit-and-run', 'motorz4', 'circle-2', 'circle-3', 'referfer', 'truckaccidents4343', 'circle-4', 'Aubrie-C', 'brenda', 'rey', 'margarita', 'philana', 'victoria-h', 'james-m', 'james-m', 'ariel-m', 'nisha-s', '5-Star-Business-Yelp-Silverback-Automotive', 'oakwoodlogo']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Car Accident Lawyer Los Angeles,28,https://arashlaw.com/practice-areas/car-accident-lawyers/,33,39,1,1005568,4172,6980,108,0,91,3,76,14.0,True,California Car Accident Lawyers (888) 488-1391 — Arash Law Firm,True,3,"[""Our California Car Accident LawyersDon't Just Win... THEY Win BIG!"", ""Our California Car Accident LawyersDon't Just Win, THEY Win BIG!"", 'Car Accidents']","[True, True, True]",3,"['California Car Accident Lawyers with Decades of Experience and Record-Breaking Verdicts', 'Car accident victims also ask', 'Footer']","[True, True, False]",11,"['Car Accident Laws in California', 'What To Do After a Car Accident in California\xa0 (10-Step Checklist)', 'What If I Get Accused of Partly Causing My Car Accident?', 'Texting While Driving', 'Drinking and Driving', 'FREE CONSULTATION', 'OVER $400,000,000 MILLION RECOVERED', 'California Offices', 'Conveniently Located', 'How Can We Help?', 'Practice Areas']","[True, True, True, False, False, False, False, False, False, False, False]",128,"['Arash Law', 'Arash Law', 'car-accident-lawyer-los-angeles-350', 'car-accident-lawyer-los-angeles-350', 'Arash Law Injury Lawyers - Car Accidents', 'Arash Law Injury Lawyers - Car Accidents', 'car-accident-lawyer-los-angeles', 'car-accident-lawyer-los-angeles', 'Arash Law Injury Lawyers - Car Accidents', 'Arash Law Injury Lawyers - Car Accidents', 'No Fees, Unless We Win Your Case', 'No Fees, Unless We Win Your Case', 'Border Top', 'Border Top', 'Border Bottom', 'Border Bottom', 'California car accident lawyers ', 'California car accident lawyers ', 'Experienced car accident attorneys in California', 'Experienced car accident attorneys in California', 'Experienced car accident lawyers', 'Experienced car accident lawyers', 'We recovered over $400 Million', 'We recovered over $400 Million', 'We have served over 3000 clients', 'We have served over 3000 clients', ""We won't charge any fees until we win"", ""We won't charge any fees until we win"", 'We are A+ rated by the BBB', 'We are A+ rated by the BBB', 'One call to Arash Law Car Accident does it all!', 'One call to Arash Law Car Accident does it all!', 'What clients say about our Car Accident injury law firm in California.', 'What clients say about our Car Accident injury law firm in California.', 'Hundreds of millions recovered for our Car Accident clients', 'Hundreds of millions recovered for our Car Accident clients', 'No win no fee guarantee at Arash Law Car Accident', 'No win no fee guarantee at Arash Law Car Accident', 'Millions recovered for Car Accident client at Arash Law', 'Millions recovered for Car Accident client at Arash Law', ""winning isn't everything it's the only thing!"", ""winning isn't everything it's the only thing!"", 'How much is your Car Accident worth?', 'How much is your Car Accident worth?', 'Free consultation at Arash Law Car Accident', 'Free consultation at Arash Law Car Accident', 'No-Fee Guarantee from Arash Law Personal Injury Lawyers in California', 'No-Fee Guarantee from Arash Law Personal Injury Lawyers in California', 'Free Consultations', 'Free Consultations', 'Proven Track Record', 'Proven Track Record', 'Decades of Experience', 'Decades of Experience', 'Multi-lingual Legal Experts', 'Multi-lingual Legal Experts', ""We're Available 24hrs Everyday"", ""We're Available 24hrs Everyday"", 'Roberto Dominguez - Trial Attorney at Arash Law Injury Lawyers in California', 'Roberto Dominguez - Trial Attorney at Arash Law Injury Lawyers in California', 'Tina Eshghieh - Trial Attorney at Arash Law Injury Lawyers in California', 'Tina Eshghieh - Trial Attorney at Arash Law Injury Lawyers in California', 'Brian Beecher - Senior Trial Attorney at Arash Law Injury Lawyers in California', 'Brian Beecher - Senior Trial Attorney at Arash Law Injury Lawyers in California', 'Judd Allen - Senior Trial Attorney at Arash Law Injury Lawyers in California', 'Judd Allen - Senior Trial Attorney at Arash Law Injury Lawyers in California', 'Benny Khorsandi - Trial Attorney at Arash Law Injury Lawyers in California', 'Benny Khorsandi - Trial Attorney at Arash Law Injury Lawyers in California', 'Danny Ledezma - Trial Attorney at Arash Law Injury Lawyers in California', 'Danny Ledezma - Trial Attorney at Arash Law Injury Lawyers in California', 'Arash Khorsandi - Partner at Arash Law Injury Lawyers in California', 'Arash Khorsandi - Partner at Arash Law Injury Lawyers in California', 'David J. Ebenhack -  Esq. Trial Attorney at Arash Law Injury Lawyers in California', 'David J. Ebenhack -  Esq. Trial Attorney at Arash Law Injury Lawyers in California', 'James Caress, Esq. -  Attorney at Arash Law Injury Lawyers in California', 'James Caress, Esq. -  Attorney at Arash Law Injury Lawyers in California', 'Greg Mohrman, Esq. -  Senior Trial Attorney at Arash Law Injury Lawyers in California', 'Greg Mohrman, Esq. -  Senior Trial Attorney at Arash Law Injury Lawyers in California', 'Allen Splopuko, Esq. -  Attorney at Arash Law Injury Lawyers in California', 'Allen Splopuko, Esq. -  Attorney at Arash Law Injury Lawyers in California', 'Nicole Guillen, Esq. -  Attorney at Arash Law Injury Lawyers in California', 'Nicole Guillen, Esq. -  Attorney at Arash Law Injury Lawyers in California', 'Brandon Carr, Esq. -  Attorney at Arash Law Injury Lawyers in California', 'Brandon Carr, Esq. -  Attorney at Arash Law Injury Lawyers in California', 'National Top 100 Trial Lawyers', 'National Top 100 Trial Lawyers', 'Top 25 Motor Vehicle Trial Lawyers', 'Top 25 Motor Vehicle Trial Lawyers', 'Distinguished Justice Advocates', 'Distinguished Justice Advocates', 'Top 40 Under 40 - Premier Lawyers 2019', 'Top 40 Under 40 - Premier Lawyers 2019', 'Million Dollar Advocates Forum', 'Million Dollar Advocates Forum', 'Top 10 Trucking Trial Lawyers', 'Top 10 Trucking Trial Lawyers', 'Top 25 Brain Injury Lawyers', 'Top 25 Brain Injury Lawyers', 'Million Dollar Advocates Forum 2019', 'Million Dollar Advocates Forum 2019', 'Rated by Legal Counsel', 'Rated by Legal Counsel', 'Super Lawyers Rising Stars 2018', 'Super Lawyers Rising Stars 2018', 'Licensed by the California Bar Association', 'Licensed by the California Bar Association', 'Fullbright Scholarship Recipient Lawyers', 'Fullbright Scholarship Recipient Lawyers', 'Super Lawyers Rising Stars 2019', 'Super Lawyers Rising Stars 2019', 'A+ Rated by the BBB', 'A+ Rated by the BBB', 'Arash Law - Los Angeles Office', 'Arash Law - Los Angeles Office', 'Arash Law - San Francisco Office', 'Arash Law - San Francisco Office', 'Arash Law - Sacramento Office', 'Arash Law - Sacramento Office', 'Arash Law - Sherman Oaks Office', 'Arash Law - Sherman Oaks Office', 'Arash Law - San Jose office', 'Arash Law - San Jose office', 'Arash Law - Riverside office', 'Arash Law - Riverside office', 'Arash Law - San Diego office', 'Arash Law - San Diego office', 'Arash Law - Pasadena Office', 'Arash Law - Pasadena Office']","[False, False, False, False, True, True, False, False, True, True, False, False, False, False, False, False, True, True, True, True, True, True, False, False, False, False, False, False, False, False, True, True, True, True, True, True, True, True, True, True, False, False, True, True, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,True
Car Accident Lawyer Los Angeles,29,https://www.losangelesbicycleattorney.com/,22,31,1,48651,1463,612,275,77,1,7,11,275.0,False,Los Angeles Bicycle Accident Lawyer | Personal Injury Attorney,False,1,['We are cycling specialists.'],[False],8,"['We understand how frustrating, scary and powerless it can feel to be in a cycling crash. We know better than most because we are avid cyclists. As compassionate, trusted experts, we give back the power to the people and give back to our cycling tribe.', 'Why You Should Choose A Bicycle Attorney', 'Meet Joshua Cohen', 'Contact Us ForFree Consultation', 'We Fight To Make Los Angeles’ Streets Safer', 'Take Pride. Take Action.', 'Cohen Law Partners Practice Areas', 'Contact The Office']","[False, False, False, False, False, False, False, False]",0,[],[],18,"['Cohen Law Partners', '', 'Attorney Joshua Cohen', 'Move LA | A project of community partners', 'The League of American Biciclysts | Since 1880', 'Los Angeles County Bicycle Coalition | www.la-bike.org', 'Calbike | California Bicycle Coalition', 'Avvo', 'Bicycle Accidents', 'Pedestrian Accidents', 'Catastrophic Injuries', 'Brain Injury', 'Automobile Accidents', 'Premises Liability', 'Slip and Fall', 'Product Liability', 'Road Hazard Injury', 'Wrongful Death']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer Los Angeles,30,https://starpointinjurylaw.com/practice-areas/car-accidents/,22,28,-1,2310,814,2127,148,126,38,32,37,22.0,True,Auto Accident Attorneys in Los Angeles - Effective Legal Advocacy,False,1,"['Car Accident Lawyers in Los Angeles, CA']",[True],13,"['Why Hire Starpoint Injury Law for Your Motor Vehicle Accident?', 'The California Car Accident Statute of Limitations', 'What to Do After a Car Accident in California', 'Proving Liability in an Auto Accident Case', 'Tips for Staying Safe on Los Angeles Roads', 'Why Should You Hire a Car Accident Attorney in Los Angeles?', 'Contact Starpoint Law; Experienced Los Angeles Car Accident Attorneys', 'How Starpoint Law Can Help You', 'We are a premier accident law firm helping those in Los Angeles and around the state of California, having secured the numerous car accident settlements for our clients.', 'Injury in a Car Wreck? Download Our [FREE] Guide.', 'Starpoint, LC Attorneys at Law Annual Scholarship', 'Contact Us for a Free Case Review', 'Tell Us Your Story']","[False, True, True, False, False, True, True, False, True, False, False, False, False]",8,"['Our Mission', 'Recent Case Settlements for Auto Accidents We Have Won', 'Should I Seek Medical Attention?', 'How Do I Report the Accident?', 'Secure and Record Relevant Evidence', 'Consult with a Los Angeles Car Accident Lawyer', 'Financial Compensation Available to Injured Victims', 'Related Articles']","[False, False, False, False, False, True, False, False]",9,"['Website Logo', 'los angeles car accident lawyer', 'Annual Alcohol related car crash deaths LA County', 'Guide to California car accident', 'Aidin Ghavimi', 'Arrow Icon', 'Website Logo', 'NO ALT', 'Juris Digital']","[False, True, False, True, False, False, False, False, False]",True,True
Car Accident Lawyer Los Angeles,31,https://madisonlawgroup.com/,24,33,1,4935,753,1022,40,36,0,12,20,,,Personal Injury Lawyer Los Angeles | Top Car Accident Law Firm,True,1,['Los Angeles Top-RatedPersonal InjuryAttorney'],[False],4,"['“Honesty, Dedication, Experience and Results.', 'Your Experience andTrust With Your Attorney', 'Free Case Evaluation', 'Recent Accident Posts']","[False, False, False, False]",7,"['Kyle K. Madison, Esq.', 'The Firm You Can Trust', 'Contact Madison Law Groupif You Have Been Injured in an Accident', 'Discuss Your Case Today', 'Los Angeles, CA – Hit-and-Run Crash with Injuries on I-405 at S. Vermont Ave.', 'Los Angeles, CA – Hit-and-Run Crash on W. 6th St. Leaves One Dead', 'Los Angeles, CA – Man Killed in  Hit-and-Run in MacArthur Park']","[False, False, False, False, False, False, False]",23,"['Madison Law Group', 'Madison Law Group', 'home-attorney', 'home-attorney', 'home-attorney', 'superlawyers', 'superlawyers', 'avvo', 'avvo', 'best-lawyers', 'best-lawyers', 'av-rated-graphic', 'av-rated-graphic', 'stars', 'stars', 'Los Angeles, CA - Hit-and-Run Crash with Injuries on I-405 at S. Vermont Ave.', 'Los Angeles, CA - Hit-and-Run Crash with Injuries on I-405 at S. Vermont Ave.', 'Los Angeles, CA - Hit-and-Run Crash on W. 6th St. Leaves One Dead', 'Los Angeles, CA - Hit-and-Run Crash on W. 6th St. Leaves One Dead', 'Los Angeles, CA - Man Killed in Hit-and-Run in MacArthur Park', 'Los Angeles, CA - Man Killed in Hit-and-Run in MacArthur Park', 'Madison Law Group', 'Madison Law Group']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer Los Angeles,32,https://www.cd-lawyers.com/los-angeles-car-accident-lawyer/,24,36,1,43926,1817,2695,254,77,39,34,31,2.0,True,Los Angeles Car Accident Lawyers | Custodio & Dubey LLP,True,1,"['Car Accident Lawyer in Los Angeles, CA']",[True],7,"['What Are the Common Reasons for Traffic Collisions in Los Angeles, California?', 'How a Los Angeles Car Accident Lawyer Can Help', 'Do Your Car Accident Injuries Impact Your Compensation?', 'How Do I File a Car Accident Claim With the At-Fault Party’s Car\t Insurance?', 'How Do I Get the Money Owed for an LA Car Accident?', 'Los Angeles Car Accidents FAQ', 'Reach Out to our Car Accident Attorneys in Los Angeles']","[False, True, True, True, True, True, True]",10,"['How long am I given under California law to file a car accident claim?', 'What can I do if a hit-and-run driver struck me in Los Angeles?', 'Do I have to pay my Los Angeles auto accident attorney upfront?', 'How do I figure out who caused my LA car accident?', 'What are some of the losses my car accident settlement could cover?', 'What type of accidents do your car accident lawyers in Los Angeles handle?', 'How will California law affect my claim?', 'How do I prove the other driver was at-fault for my Los Angeles auto accident?', 'Are there any benefits to hiring an LA car accident attorney?', 'Over $90 Million in Successful Verdicts & Settlements']","[True, False, False, True, True, True, False, False, True, False]",10,"['Custodio & Dubey LLP', 'Custodio & Dubey LLP', '', '', '', 'Custodio & Dubey LLP', 'Custodio & Dubey LLP', '', 'Internet Marketing Experts', '']","[False, False, False, False, False, False, False, False, False, False]",False,False
Car Accident Lawyer Los Angeles,33,https://www.dlawgroup.com/car-accident-lawyer/,35,35,1,53753,1733,3215,29,92,79,14,32,1.0,True,Glendale Car Accident Lawyers | Over $100 Million Recovered,True,1,['Car Accident Lawyers'],[True],12,"['Experienced Car Accident Attorneys in Glendale, CA', 'What Are Car Accidents?', 'Have You Been In A Car Accident?', 'Car Accident Statistics for California Drivers', 'Global Car Accident Statistics', 'Do I Have A Car Accident Case?', 'Who is Liable in a Car Accident Injury Case?', 'What Should I Do If I’m Involved in a Car Accident/Motor Vehicle Collision?', 'Financial Recovery in a Car Accident Case', 'What is the Statute of Limitations for Car Accident Cases?', 'Do Not Accept Any Insurance Compensation Without Contacting Us First!', 'Ready To Speak To A Car Accident Injury Lawyer? Schedule A Free Consultation Below']","[True, True, True, True, True, True, True, True, True, True, False, True]",18,"['Car Accidents', 'Number of Fatal Car Accidents in the U.S.', 'What to do after a car accident', 'Top 10 Most Dangerous Intersections in Los Angeles Ranked', 'Request Free Consultation', 'Request Free Consultation', 'About Us', 'Recent Cases', 'Do You Have A Case?', 'Client Reviews', 'Practice Areas', 'Follow Us', 'Request Free Consultation', 'Locations', 'Contact', 'Request Free Consultation', 'Links', 'Follow Us']","[True, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",94,"['Dordulian Law Group - Glendale Law Firm', 'Dordulian Law Group - Glendale Law Firm', '', '', '', '', '', '', '', '', 'Top 10 Most Dangerous Intersections in Los Angeles Ranked', 'Top 10 Most Dangerous Intersections in Los Angeles Ranked', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'What to do after a car accident', 'What to do after a car accident', 'Client Review', 'Client Review', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer Los Angeles,34,https://www.psbr.law/los-angeles-car-accident-lawyer.html,50,28,1,999236,4531,2958,89,117,47,17,27,31.0,True,Los Angeles Car Accident Attorneys | Free Consultation,True,1,['Los Angeles Car Accident Lawyer'],[True],11,"['Resources on This Page:', 'Why Hire Panish | Shea | Boyle | Ravipudi LLP for Your Los Angeles Car Accident Claim?', 'How Can a Los Angeles Car Accident Lawyer Help?', 'Do I Have a Case?', 'How Long Do I Have To File a Car Accident Claim?', 'Compensation You Can Recover After a Car Accident in California', 'What Are The Most Common Car Accident Injuries in California?', 'Legal Liability in Car Accident Cases', 'How Is Negligence Determined?', 'What to Do After a Car Accident in Los Angeles', 'Get a Free Consultation With a Los Angeles Car Accident Lawyer']","[False, True, True, False, True, True, True, True, False, True, True]",7,"['Why is this important?', 'Economic Damages', 'Non-Economic Damages', 'Punitive Damages', 'How Can We Help You?', 'Practice Areas', 'How Can We Help You?']","[False, False, False, False, False, False, False]",6,"['NO ALT', 'Banner Location Image', 'los angeles car accident lawyer: why choose us? We win big', 'client testimonial car accident case', 'Car Accident Attorney Los Angeles', '']","[False, False, True, True, True, False]",True,False
Car Accident Lawyer Los Angeles,35,https://www.weinberglawoffices.com/practice-area/los-angeles-auto-accident-lawyers/,21,20,54,16461,68,1346,35,97,16,17,20,15.0,True,Car Accident Lawyers in Los Angeles - Weinberg Law Offices P.C.,True,1,['Car Accident Lawyers in Los Angeles'],[True],4,"['How a Los Angeles Car Accident Lawyer Can Assist You', 'Common Types of Car Accident Injuries', 'Potential Compensation in a Los Angeles Car Accident', 'Why Hire the Weinberg Law Offices for Your Los Angeles Auto Accident Claim?']","[True, True, True, False]",3,"['Handle Communication and Negotiations with the At-Fault Party’s Insurance', 'Protect Your Rights from an Aggressive Insurance Company and Unfair Compensation', 'We Can Help Build the Strongest Case Possible']","[False, False, False]",2,"['Auto Accident Lawyer in LA, California testimonial - Weinberg law offices', 'Auto Accident Lawyer in LA, California testimonial - Weinberg law offices']","[False, False]",True,False
Car Accident Lawyer Los Angeles,36,https://www.steerslawfirm.com/auto-accidents/,33,32,1,30503,1572,6341,56,11,59,40,42,3.0,True,"Los Angeles Car Accident Lawyer, Everything You Need To Know",True,1,['Los Angeles Car Accident Injury Lawyer – Everything You Need To Know'],[True],17,"['Why Choose Steers & Associates', 'What To Do After A Los Angeles Car Accident', 'Selecting A Los Angeles Car Accident Lawyer', 'What Should You Have Prepared For Your Car Accident Claim?', 'Seeking Medical Treatment For Injuries Resulting From A Car Accident', 'Common Worries In The Accident Claims Process', 'Paying For The Cost Of Living And Medical Expenses While Litigating A Car Accident Case', 'Biggest Mistakes People Make That Hurt Their Claims In A Car Accident Case', 'Likelihood Of Settling A Case With Insurance Companies After Being Involved In A Car Accident', 'Following The Client’s Lead When Accepting Offers To Settle A Case Involving A Car Accident', 'California Statute Of Limitations For Filing A Lawsuit Involving A Car Accident', 'California’s Med Pay/ Medical Payment And Comparative Fault', 'The most congested roads in Los Angeles where car accidents occur:', 'Common Types Of Car Accidents In LA', 'Distracted Driving Car Accidents', 'Car Accident Legal Frequently Asked Questions', 'Get Your Free Consultation – No Obligation – Just Free Advice']","[False, True, True, True, True, False, True, True, True, True, True, False, True, True, True, True, False]",20,"['How Much Is Your Settlement Worth?', 'Schedule Consultation', 'If you have been injured in a car accident call now to get a free consultation with Los Angeles car accident lawyer Allen Vaysberg at 1-800-824-5416.', 'Menu:', 'What Is Unique About Car Accident Lawyer Allen Vaysberg?', 'Distracted Driving Law In California', 'Distracted Driving Statistics', 'Do I Have To Talk To The Other Party’s Insurance Company?', 'How Do I Know If I Have A Case After A Car Accident?', 'Can I Represent Myself?', 'How Much Does It Cost For An Experienced Auto Accident Lawyer In Los Angeles To Represent You?', 'What if I am in a Lyft Accident in LA?', 'What is a Sigalert?', 'Sherman Oaks, CA', 'Los Angeles, CA', 'Lancaster, CA', 'Long Beach, CA', 'More', 'Follow Us', 'Also find us on:']","[False, False, True, False, True, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False]",24,"['Los Angeles Car Accident Injury Lawyer - Everything You Need To Know', 'Los Angeles Car Accident Injury Lawyer - Everything You Need To Know', 'logo', 'logo', 'NO ALT', 'NO ALT', 'Allen Vaysberg Los Angeles Auto Accident Lawyer', 'medical treatment', 'medical treatment', 'congested roads in Los Angeles', 'congested roads in Los Angeles', 'low speed impact', 'low speed impact', 'Car withfrontend damage froma frontal collision', 'Car withfrontend damage froma frontal collision', 'rear end collision', 'rear end collision', 'side collisions', 'side collisions', 'Distracted Driving and Car Accidents in Los Angeles', 'Distracted Driving and Car Accidents in Los Angeles', 'Do Auto Accident Cases Usually Settle Or Go To Trial In California? | (800) 824-5416', 'NO ALT', 'NO ALT']","[True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, True, False, False, False]",True,False
Car Accident Lawyer Los Angeles,37,https://lacitylaw.com/practice-areas/los-angeles-car-accident-lawyers/,17,24,1,12602,441,2926,107,0,31,20,37,25.0,True,Los Angeles Car Accident Lawyers | Best Accident Attorney Near Me,True,1,['Los Angeles Car Accident Lawyers'],[True],11,"['Car Accident Attorneys Near You', 'What To Do After A Car Accident', 'Have you or someone you know been in a Car Accident? Call LA City Law Right Now For Immediate Assistance:', 'Protect Yourself From Predatory Insurance Companies', 'Car Accident Laws In California', 'Seeking Compensation After A Car Accident', 'How To Choose The Best Car Accident Attorney In Los Angeles', 'The Cost Of Hiring A Lawyer', 'Our Practice Areas', 'Personal Injury Law Firm Who Cares', 'Get Your Free Case Consultation']","[True, True, True, False, True, True, True, False, False, False, False]",2,"['When To Hire A Los Angeles Car Accident Lawyer', 'LA City Law is One of The Highest Rated Personal Injury Firms in California']","[True, False]",47,"['NO ALT', 'NO ALT', 'LA City Law', 'English', 'Spanish', 'Personal Injury Services in LA', '', '', '', 'Amputations Injuries', '', '', '', '', '', '', '', '', 'Dog Bites', '', '', '', '', 'California Law Firm', '', 'Premises Liability Attorney', 'Slip and Fall Accidents', '', '', '', 'Wrongful Death', 'Pedestrian Accidents', 'Top 100 Trial Lawyers', 'Best Truck Accident Lawyers in Los Angeles', 'Beverly Hills Bar Association', 'Avvo Rating, Edward Ramsey Top Attorney', '', 'Avvo Reviews and Rating', '10 Best Law Firms', 'Top 10 Personal Injury Attprneys', '', '', '', '', 'Los Angeles City Law', 'English', 'Spanish']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer Los Angeles,38,https://www.robertreeveslaw.com/car-accident-lawyers/,41,42,1,94064,9929,4559,151,0,65,28,55,292.0,False,Los Angeles Car Accident Lawyer | The Reeves Law Group,True,1,['Los Angeles Car Accident Lawyer'],[True],10,"['Award-Winning Los Angeles Car Accident Attorneys', 'What Do Los Angeles Car Accident Victims Have to Say About Our Law Firm?', 'Legal Representation For a Serious Car Accident Claim', 'Why Hire A Lawyer For A Car Accident', 'What To Look For When Choosing A Los Angeles Car Accident Lawyer', 'Most Common Mistakes After A Car Accident', 'What To Do After A Car Accident', 'Types of Car Accidents in Southern California', 'Car Accident Settlements in California', 'If You’ve Been Hurt In An Accident Its Time To Call A Los Angeles Car Accident Lawyer']","[True, True, True, True, True, True, True, True, True, True]",4,"['What Can I Do About My Injuries?', 'Common Car Accident Injuries', 'Who Is at Fault in a Car Accident?', 'Common Causes of Los Angeles Car Crashes']","[False, True, True, False]",40,"['', '', 'NO ALT', 'NO ALT', 'Car Accident Lawyers Los Angeles - The Reeves Law Group', 'Multi-Million Dollar Advocates Forum', 'Newsweek 2016 Best Personal Injury Attorneys', '2019 Best Lawyers - The Reeves Law Group', '2019 Best Lawyers - The Reeves Law Group', 'Top 100 Trial Lawyers', 'Top 100 Trial Lawyers', 'Five Star Rating', 'Five Star Rating', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'NO ALT', 'NO ALT', 'NO ALT']","[False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Car Accident Lawyer Los Angeles,39,https://www.kirakosianlaw.com/car-accident-lawyer-chinese/,24,19,1,33617,943,787,60,37,33,11,32,8.0,True,Car Accident Lawyer Chinese - Kirakosian Law | Car Accident Lawyer | Personal Injury and Civil Rights Attorneys,True,1,['Car Accident Lawyer Chinese'],[True],2,"['Car Accident Lawyer Chinese', 'Get A Free Case Evaluation']","[True, False]",5,"['Explore', 'Quick Links', 'Help', 'Get in Touch', 'The information presented on this website is not intended to constitute legal advice.  It contains only general information about legal matters and there is no guarantee that we can obtain similar results or that the information presented on this site should be interpreted as law or legal advice. All representations and warranties, express or implied, and all liability or responsibility in respect of actions taken or not taken based on any information contained on this site should not be relied upon and are hereby expressly disclaimed.']","[False, False, False, False, False]",20,"['Kirakosian Law | Car Accident Lawyer | Personal Injury and Civil Rights Attorneys Logo', 'Kirakosian Law | Car Accident Lawyer | Personal Injury and Civil Rights Attorneys Logo', 'Español', 'Español', 'Español', 'Español', 'Yelp-logo-5-stars-personal-injury-lawyer', 'Yelp-logo-5-stars-personal-injury-lawyer', 'super lawyers', 'super lawyers', 'avvo', 'avvo', 'google-5-stars-kirakosian-car-accident-lawyer', 'google-5-stars-kirakosian-car-accident-lawyer', 'CAALA-Logo-1-300x89', 'CAALA-Logo-1-300x89', 'Layer 19', 'Layer 19', 'kirakosian-law-california-greg-kirakosian-map', 'kirakosian-law-california-greg-kirakosian-map']","[True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
