keyword,rank,url,domain_authority,page_authority,spam_score,pages_to_root_domain,nofollow_pages_to_root_domain,total_words,header_words,footer_words,keyword_count,city_count,lawyer_attorney_count,first_keyword_spot,keyword_in_200_words,title,key_in_title,h1_count,h1_text,key_in_h1,h2_count,h2_text,key_in_h2,h3_count,h3_text,key_in_h3,image_count,image_alt_text,key_in_alt_text,is_wordpress,has_table_of_contents
Personal Injury Lawyer Los Angeles,23,https://www.injuryjusticeattorney.com/,22,35,4,46417,1342,5945,8,387,47,12,68,370,False,Los Angeles Personal Injury Attorney | Injury Justice Law Firm,True,1,['Los Angeles Personal Injury Lawyer'],[True],28,"['Top 1% U.S. Personal Injury Law Firm', 'Helping You Find A Solution', 'An Experienced Advocate On Your Side', 'Receive 3 Times More', 'Free Consultation', 'Proven Results', 'Private Investigator', 'No Fees Until We Win', 'Best Case Results', 'Get the Compensation You Deserve', 'What Our Clients Are Saying About US', 'Common Personal Injury Cases Our Law Firm Takes', 'How an Injury Lawyer Can Help You Recover Compensation', 'Need a Car Accident Lawyer?', 'DO I NEED A LAWYER FOR MY CAR ACCIDENT OR INJURY CASE?', 'HOW MUCH DOES IT COST TO HIRE A PERSONAL INJURY ATTORNEY?', 'CAN I RESOLVE MY CASE WITHOUT GOING TO COURT?', ""SHOULD I SPEAK WITH THE OTHER PERSON'S INSURANCE COMPANY?"", 'HOW LONG DO I HAVE TO FILE A PERSONAL INJURY LAWSUIT', 'WHAT DAMAGES AM I ENTITLED TO RECOVER?', 'HOW MUCH WILL I RECOVER IN MY INJURY CASE?', 'Main Reason You Should Hire Our Personal Injury Attorneys', '', 'Steps To Take After The Injury', 'Facing Insurance Company Alone', 'We Will Fight Insurance Companies', 'No Recovery - No Fee Guarantee', 'Call Today to Speak with a Los Angeles Personal Injury Lawyer']","[True, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, False, True, False, False, True, False, False, False, False, False, True]",4,"['GETTING THE BEST RESULT MATTERS!', 'WE ARE WITH YOU EVERY STEP OF THE WAY TO RECOVERY', 'Office Locations', 'Menu']","[False, False, False, False]",5,"['Eisner Gorin LLP.  ', 'Los Angeles Personal Injury Attorney', 'Best Personal Injury Lawyer in Los Angeles', '', '']","[False, True, True, False, False]",False,False
Personal Injury Lawyer Los Angeles,24,https://www.mesrianilaw.com/personal-injury/,35,34,1,104469,12058,4371,0,121,60,10,129,114,True,Los Angeles Personal Injury Lawyer | Mesriani Law Group,True,1,['Los Angeles Personal Injury Lawyer'],[True],18,"['What is a Personal Injury Lawyer & What Do They Do?', 'Do I Need a Personal Injury Lawyer?', 'Why Choose Mesriani Law Group?', 'How Our Los Angeles Lawyers Help with Personal Injury Claims', 'Types of Personal injury Law Claims', 'California Personal Injury Laws', 'California Comparative Negligence', 'Statute of Limitations on Personal Injury Claims', 'Injured at Work, What to Do?', 'Proving Negligence', 'What Damages Can You Claim?', 'No Win, No Fee Policy', 'Free Consultation with a Los Angeles Personal Injury Lawyer', 'Personal Injury Law FAQs', 'Schedule a Free Consultation', 'Employment Law', 'Personal Injury', 'Site Links']","[True, True, False, True, True, True, False, True, False, False, False, False, True, True, False, False, True, False]",0,[],[],17,"['', '', '', 'personal-injury-claim', 'Know your injuries and damages', 'Gather evidence to support a claim', '', 'Negotiate a settlement', 'mesrianilaw-google-ratings', 'mesrianilaw-google-ratings', 'mesrianilaw-yelp-ratings', '', '', '', 'motorcycle crash', 'Mesriani Law Group', 'Cleantalk Pixel']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,True
Personal Injury Lawyer Los Angeles,25,https://www.victimslawyer.com/,37,45,1,111602,17293,3084,0,0,26,24,32,42,True,Los Angeles Personal Injury Lawyer | California Accident Attorney | Steven M. Sweat,True,1,['Los Angeles Personal Injury Lawyer'],[True],0,[],[],0,[],[],19,"['Logo of Steven M. Sweat, Personal Injury Lawyers, APC', 'Steven M. Sweat, Personal Injury Lawyers, APC', 'Justia Lawyer Rating for Steven M. Sweat', 'BBB Rating A+', 'Avvo Rating 10.0 Top Attorney', 'Top 100 Trial Lawyers', '10 Best 2018 Attorney - Client satisfaction', 'Multi-million Dollar Advocates Forum', 'Super Lawyers - Steven M. Sweat - 10 Years', 'The State Bar of California', 'Client Champion Silver 2020', 'Lead Counsel', 'The Los Angeles Personal Injury Guide Book', 'Facebook Icon', 'Twitter Icon', 'LinkedIn Icon', 'Justia Icon', 'YouTube Icon', 'Yelp Icon']","[True, True, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False]",False,False
Personal Injury Lawyer Los Angeles,26,https://pirniapersonalinjury.com/,17,30,1,398,184,311,36,92,2,4,2,262,False,Personal Injury Lawyer Los Angeles - The Pirnia Law Group,True,0,[],[],5,"['AWARD-WINNING', 'ABOUT THE PIRNIA LAW GROUP', 'THE OFFICIAL PARTNER OF THE LOS ANGELES CHARGERS AND UCLA ATHLETICS!', 'OUR BILLBOARDS', 'FOLLOW US ON INSTAGRAM']","[False, False, False, False, False]",2,"['LA Headquarters', 'Ontario']","[False, False]",80,"['NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'The Pirnia Law Group Partners', '', '', 'The Pirnia Law Group Partners', 'AMERICAN INSTITUTE OF TRIAL LAWYERS', 'AMERICAN INSTITUTE OF TRIAL LAWYERS', 'AMERICAN INSTITUTE OF TRIAL LAWYERS', 'AMERICAN INSTITUTE OF TRIAL LAWYERS', 'AMERICAN INSTITUTE OF TRIAL LAWYERS', 'AMERICAN INSTITUTE OF TRIAL LAWYERS', 'BEST OF THE ATTORNEYS', 'BEST OF THE ATTORNEYS', 'FAMILY LAW ATTORNEYS', 'FAMILY LAW ATTORNEYS', 'FAMILY LAW ATTORNEYS', 'FAMILY LAW ATTORNEYS', '10 BEST ATTORNEYS', '10 BEST ATTORNEYS', 'AMERICAN INSTITUE OF LEGAL ADVOCATES', 'AMERICAN INSTITUE OF LEGAL ADVOCATES', 'AMERICAN INSTITUE OF ATTORNEY ADVOCATES', 'AMERICAN INSTITUE OF ATTORNEY ADVOCATES', 'AMERICAN ACADEMY OF ATTORNEY', 'AMERICAN ACADEMY OF ATTORNEY', 'AMERICAN ASSOCIATION OF ATTORNEY ADVOCATES', 'AMERICAN ASSOCIATION OF ATTORNEY ADVOCATES', '', '', '', '', 'The Pirnia Law Group', 'The Pirnia Law Group', 'Auto Accident Lawyer Los Angeles', 'Auto Accident Lawyer Los Angeles', 'Personal Injury Lawyer Los Angeles', 'Personal Injury Lawyer Los Angeles', 'The Pirnia Law Group', 'The Pirnia Law Group', 'The Pirnia Law Group', 'The Pirnia Law Group', 'Personal Injury Lawyer Los Angeles', 'Personal Injury Lawyer Los Angeles', 'Auto Accident Lawyer Los Angeles', 'Auto Accident Lawyer Los Angeles', 'The Pirnia Law Group', 'The Pirnia Law Group', '', '', 'The Pirnia Law Group', 'The Pirnia Law Group', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, True, False, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,27,https://www.lederernojima.com/,20,36,2,73498,1333,1899,30,0,16,19,21,39,True,Personal Injury Lawyers Los Angeles Ca – Los Angeles Car Accident Attorney,True,1,['Former Insurance Attorneys on Your Side'],[False],8,"['OUR DEDICATION', 'TYPES OF PERSONAL INJURY CASES WE HANDLE', 'LOS ANGELES PERSONALINJURY LAWYERS', 'INJURED IN AN ACCIDENT CAUSED BY THE NEGLIGENT OR CARELESS ACTS OF ANOTHER?', 'AVAILABLE 24/7', 'OUR BLOG', 'WHAT OUR CLIENTS ARE SAYING', 'CONTACT US FOR A FREE CONSULTATION']","[False, True, False, False, False, False, False, False]",5,"['50', 'Former Insurance Attorneys on Your Side Now', 'Motorists Who Delay Getting Driver’s License at Risk of Accidents', 'Temecula Tour Bus Accident Injuries 10 People', 'Los Angeles Is One of Worst Cities for Motorists']","[False, False, False, False, False]",12,"['Personal Injury Lawyers Los Angeles Ca', 'Personal Injury Lawyers Los Angeles Ca', '', '', '', '', '', '', '', '', '', 'Girl in a jacket']","[True, True, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,28,https://www.tahmazianlaw.com/personal-injury,10,21,-1,1669,212,1275,0,0,6,5,8,16,True,"Glendale, CA Personal Injury Lawyer | Los Angeles County Attorney For Car Crashes And Serious Injuries",True,1,['Los Angeles Personal Injury Attorney'],[True],2,"['Lawyer for Car Accidents, Defective Products, Nursing Home Abuse, and Wrongful Death in Glendale and LA County', 'Contact Our Firm']","[False, False]",8,"['818-242-8201', 'Legal Help With Injury Cases', 'Contact Our Hollywood Personal Injury Lawyers', 'Practice Areas', 'Recent Blog Posts', 'Related Blog Posts', 'Contact Tahmazian Law Firm', '818-242-8201']","[False, False, True, False, False, False, False, False]",24,"['NO ALT', 'Location', 'Search', 'Tahmazian Law Firm, P.C.', 'Tahmazian Law Firm, P.C.', 'Tahmazian Law Firm, P.C.', 'Phone', 'Homepage', 'Search', 'Call Us', 'Email', 'Location', 'North Hollywood personal injury attorneys for motor vehicle collisions and defective products', 'Disclaimer', 'Tahmazian Law Firm, P.C.', 'Tahmazian Law Firm, P.C.', 'Location', 'Phone', 'Facebook', 'Instgram', 'OVC INC.', 'Disclaimer', 'Contact Us', 'Back to Top']","[False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False]",False,False
Personal Injury Lawyer Los Angeles,29,https://www.sallymorinlaw.com/category/personal-injury-2/,30,23,1,104402,2125,1243,3,15,44,11,28,247,False,Personal Injury Archives - Sally Morin Law,True,1,['Category: Personal Injury'],[True],11,"['E-Scooter Accidents and Insurance', 'California Motorhome and RV Accidents: What You Should Know', 'What Are Anoxic and Hypoxic Brain Injuries?', 'Understanding Burden of Proof Personal Injury Cases After a California Accident', 'California Skateboarding Laws and How They Affect Accident Cases', 'Common Insurance Tactics To Get Your Personal Injury Claim Denied or Delayed', 'When Is a California Personal Injury Considered a Catastrophic Injury?', 'What’s the Difference Between Gross and Ordinary Negligence?', 'Complete Streets Coming to California', 'A Day-in-the-Life Video – Does it Help Your Personal Injury Case?', 'Step Form - Modal']","[False, False, False, True, False, True, True, False, False, True, False]",6,"['Recent Posts', 'Practice Area', 'Useful Links', 'Contact Us 24/7', 'San Francisco Office', 'Los Angeles Office']","[False, False, False, False, False, False]",17,"['NO ALT', 'Sally Morin Law', 'E-Scooter Accidents and Insurance', 'California Motorhome and RV Accidents: What You Should Know', 'What Are Anoxic and Hypoxic Brain Injuries?', 'Understanding Burden of Proof Personal Injury Cases After a California Accident', 'California Skateboarding Laws and How They Affect Accident Cases', 'Claim denied', 'When Is a California Personal Injury Considered a Catastrophic Injury?', ""What's the Difference Between Gross and Ordinary Negligence?"", 'Complete Streets Coming to California', 'CCTV camera', '', 'location', 'phone', 'location', 'phone']","[False, False, False, False, False, True, False, False, True, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,30,https://www.heidarilawgroup.com/,18,36,1,184419,1930,1436,267,3,9,7,35,568,False,Personal Injury and Accident Trial Lawyers - Heidari Law Group,True,1,['HEIDARI LAW GROUP'],[False],25,"['Client Reviews', 'Recent Settlements & Verdicts', 'Practice Areas', 'Client Referral', ""FAQ's"", 'Call Our Experienced Personal Injury Attorneys For a Free Consultation', 'No Fees Unless We Win', 'Los Angeles Personal Injury Attorneys', 'Recent Legal News', 'Pedestrian Crosswalks Laws, Right of Way and Car Accident Laws in California', 'Fatal Bus Accident on Interstate 15 Freeway Near Barstow', 'NEWS: Top Rated Heidari Law Fighting Back Against Racially Motivated Insurance Bad Faith Practices', 'How Do Bail Bonds Work?', 'Can You Sue a School if Your Child Gets Injured?', 'What is a Subpoena?', 'Personal Injury', 'Moving Accidents', 'Other Accidents', 'Employment Law', 'Civil Rights', 'Other', 'Los Angeles Office', 'Irvine Office', 'Sacramento Office', 'Las Vegas Office']","[False, False, False, False, False, True, False, True, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False]",10,"['$3.3 Million', '$1.4 Million', '1/2 Million', '$1 Million', '1/2 Million', '$1 Million', '$1.1 Million', '$110,000', '$250,000', 'Contact Us']","[False, False, False, False, False, False, False, False, False, False]",40,"['Facebook pixel', 'Heidari Law Group', 'Super Lawyers logo', 'Law Firm 500 2020 Honoree seal', '4.9 star rating', 'Lawyers of Distinction logo', 'Avvo blue logo', 'Multi-Million Dollar Advocates Forum logo', '5 out of 5 stars', '5-star rating', '5 stars', 'Horizontal red line divider', 'Second horizontal red line divider', 'Uber Driver angry at other drivers', 'Man holding face after kidnapping', 'Stethoscope and gavel', 'Gavel with book of law', 'Man holding knee in pain', 'Plane imposed over man in suit', 'Doctor covering face', 'Woman after motor accident', 'Man stricken with grief', 'Commercial truck on side', 'Cord in wall socket on fire', 'Commercial truck on side', 'Handicap man in chair', 'Couple sitting with lawyer', 'Motorcycle travelling at high speed', 'Client skeptical with paperwork', 'Security sleeping on the job', 'Dog snarling', 'Sam Ryan Heidari Esq, lawyer', 'Pedestrian Crosswalks Laws, Right of Way and Car Accident Laws in California', 'Fatal Bus Accident on Interstate 15 Freeway Near Barstow', 'NEWS: Top Rated Heidari Law Fighting Back Against Racially Motivated Insurance Bad Faith Practices', 'How Do Bail Bonds Work?', 'Can You Sue a School if Your Child Gets Injured?', 'What is a Subpoena?', '', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,31,https://www.liptonlegal.com/personal-injury/,18,23,1,383,167,405,23,68,3,1,5,46,True,Top Personal Injury Lawyers Los Angeles - Lipton Legal,True,0,[],[],3,"['', '', '']","[False, False, False]",0,[],[],9,"['NO ALT', 'Lipton Legal Group, A PC', '', '', '', '', 'location logo', 'mail logo', 'call logo']","[False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,32,https://geraldmarcuslaw.com/settling-a-personal-injury-case-in-los-angeles-how-long-does-it-take/,30,21,1,26916,3441,1444,17,76,17,10,16,17,True,Settling A Personal Injury Case In Los Angeles- How Long Does It Take?,True,1,['Settling A Personal Injury Case in Los Angeles: How Long Does It Take?'],[True],1,['GET PAID FOR YOUR INJURY'],[False],2,"['Submit a Comment Cancel reply', 'SCHEDULE A FREE CONSULTATION']","[False, False]",15,"['NO ALT', 'Personal Injury Lawyer Los Angeles', 'Personal Injury Lawyer Los Angeles', 'settling a personal injury case', 'settling a personal injury case', 'car accident lawsuit', 'car accident lawsuit', 'accident attorney los angeles', 'accident attorney los angeles', 'Los Angeles accident attorney', 'Los Angeles accident attorney', '', '', '', '']","[False, True, True, True, True, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,33,https://howelljustice.com/,16,28,14,1175,369,1345,9,6,18,9,18,9,True,California Personal Injury Attorney - Howell LLP,True,1,['California Personal Injury Attorney'],[True],9,"['Why should I hire a California personal injury lawyer?', 'The Answer is Now', 'When should I hire a California personal injury lawyer?', 'Steps In A Personal Injury Case', 'Main Areas Of Practice', 'Reviews', 'Personal Injury Verdicts and Settlements', 'Free Attorney Consultation', 'FAQ']","[True, False, True, True, False, False, True, False, False]",6,"['$10,000,000+Recovered for Clients', 'Available 24/7100% Free Evaluation', 'No Fee Guarantee®Top-Rated Injury Lawyers', 'Auto Accident Claims', '“I met with Jonathan Howell who became my attorney. Right away I was pleased with his honest, frank manner and he always informed me of all options while at the same time he left the decisions clearly with me.”', '“I’m glad that Jonathan Howell was my attorney when I had my accident… He made sure that I was getting the correct treatments, and in the end, I received compensation that exceeded my expectations.”']","[False, False, False, False, False, False]",28,"['Jonathan Howell Attorney', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'NO ALT', 'NO ALT', 'NO ALT', 'NO ALT']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,34,https://lntriallawyers.com/,23,34,1,20610,406,861,205,0,16,12,17,3,True,"Los Angeles Personal Injury Lawyers | Levin & Nalbandyan, LLP",True,2,"['Los Angeles Personal Injury Lawyers', 'Los Angeles Trial Lawyers']","[True, False]",17,"['Los Angeles Attorneys with Three Decades of Experience', 'And There Are No Fees Unless We Win Your Case–It’s That Simple.', 'With millions\xa0recovered on behalf of our clients, we have the passion, resources & focus needed to tackle a wide range of legal matters.', 'PERSONAL INJURY REPRESENTATION', 'If your claim has been denied or your attorney has decided to give up, reach out to our firm for a second opinion.SCHEDULE A FREE CONSULTATION WITH OUR TEAM NOW', 'Los Angeles Attorneys with Three Decades of Experience', 'And There Are No Fees Unless We Win Your Case–It’s That Simple.', 'Leadership & Commitment', 'With millions\xa0recovered on behalf of our clients, we have the passion, resources & focus needed to tackle a wide range of legal matters.', 'OVERCOMING ODDS & WINNING CASES', 'WE RELENTLESSLY PURSUE JUSTICE ON BEHALF OF OUR CLIENTS', 'THERE IS NO SUBSTITUTE FOR EXPERIENCE', 'PERSONAL INJURY REPRESENTATION', 'READY TO SPEAK WITH AN ATTORNEY?', 'If your claim has been denied or your attorney has decided to give up, reach out to our firm for a second opinion.SCHEDULE A FREE CONSULTATION WITH OUR TEAM NOW', '213.232.4848', 'Quick Links']","[False, False, False, True, False, False, False, False, False, False, False, False, True, False, False, False, False]",11,"['Your Fight Is Our Fight', 'Award-Winning Los Angeles Attorneys Specializing in Personal Injury, Employment Law and Workers’ Compensation Cases.', 'Leadership & Commitment', 'OVERCOMING ODDS & WINNING CASES', 'WE RELENTLESSLY PURSUE JUSTICE ON BEHALF OF OUR CLIENTS', 'THERE IS NO SUBSTITUTE FOR EXPERIENCE', 'READY TO SPEAK WITH AN ATTORNEY?', 'Your Fight is Our Fight', 'Award-Winning Los Angeles Attorneys Specializing in Personal Injury, Employment Law and Workers’ Compensation Cases.', 'We Want to Hear Your Case. Call Us Now:', 'Our Office AddressLevin & Nalbandyan, LLP 811 Wilshire Boulevard Suite 800 Los Angeles,\xa0CA\xa090017Map & Directions [+]']","[False, True, False, False, False, False, False, False, True, False, False]",20,"['NO ALT', 'Attorneys in Los Angeles California', 'Attorneys in Los Angeles California', 'Attorneys in Los Angeles California', 'Rusty Levin', 'Jacob Nalbandyan', 'Harry Nalbandyan', '', '', '', 'mechanic-working-on-laptop-in-front-of-damaged-car-on-parking-lot-picture-id1182002245.1', 'content-v5-img-2', 'Rusty Levin', 'Jacob Nalbandyan', 'Harry Nalbandyan', '', '', '', 'mechanic-working-on-laptop-in-front-of-damaged-car-on-parking-lot-picture-id1182002245.1', 'content-v5-img-2']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,35,https://www.garolaw.com/garo-mardirossian,15,22,8,3507,217,1463,100,96,7,20,33,217,False,Garo Mardiroissian — Mardirossian Akaragian LLP,False,2,"['', 'GARO MARDIROSSIAN']","[False, False]",6,"['Founding Partner', 'Defender of Civil and Consumer Rights', 'Humble Beginnings', 'Top California Lawyer', 'Additional Notable Verdicts and Settlements', 'Free Case Evaluation']","[False, False, False, False, False, False]",4,"['Education Awards Professional Associations', 'Education', 'Awards', 'Professional Associations']","[False, False, False, False]",25,"['Mardirossian Akaragian LLP', 'Los Angeles Personal Injury Attorney Garo Mardirossian', 'Los Angeles Personal Injury Attorney Garo Mardirossian', 'Garo in 1975 with his beloved ‘64 ‘Vette', 'Garo in 1975 with his beloved ‘64 ‘Vette', 'garo-mardirossian-best-lawyers-in-america.jpg', 'garo-mardirossian-best-lawyers-in-america.jpg', 'garo-mardirossian-consumer-attorneys-association.jpg', 'garo-mardirossian-consumer-attorneys-association.jpg', 'garo-mardirossian-consumer-attorneys-of-california-2002.jpg', 'garo-mardirossian-consumer-attorneys-of-california-2002.jpg', 'garo-mardirossian-consumer-attorneys-of-california-2009.jpg', 'garo-mardirossian-consumer-attorneys-of-california-2009.jpg', 'garo-mardirossian-the-finance-committee.jpg', 'garo-mardirossian-the-finance-committee.jpg', 'City of Los Angeles Certification of Commendation.jpg', 'City of Los Angeles Certification of Commendation.jpg', 'Trial Lawyer of the Year, LA Trial Lawyers Association.jpg', 'Trial Lawyer of the Year, LA Trial Lawyers Association.jpg', 'National Trial Lawyers Top 100', 'CAALA Trial Lawyer of the Year 2000', 'SuperLawyers', 'CAALA Past President', 'Best Lawyers in America', 'NO ALT']","[False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
Personal Injury Lawyer Los Angeles,36,https://www.socalpersonalinjurylawyer.com/scholarship-application/,36,38,1,32844,3737,969,125,334,2,9,3,43,True,Scholarships Available From a Los Angeles Personal Injury Law Firm,True,2,"['Law Firm Scholarship Available', '$1000']","[False, False]",4,"['Glotzer & Leib’s Scholarship Fund', '$1,250,000', 'Our Locations', 'Request Your Free Virtual Consultation']","[False, False, False, False]",9,"['747-303-0100', 'Eligibility', 'Deadline', 'Details', 'Reflect on your personal experiences in life. What challenges or adversity have you experienced? How did you overcome these obstacles, and what advice would you give to someone else facing similar circumstances?', 'Scholarship Application', 'Do I have a case?', '747-241-8288', 'Practice Areas']","[False, False, False, False, False, False, False, False, False]",35,"['Glotzer & Leib, LLP', 'img', '', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'img', 'Glotzer & Leib, LLP']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,37,https://kashlegal.com/personal-injury/,20,23,12,3612,239,1930,96,0,21,11,29,26,True,Los Angeles Personal Injury Lawyers | West LA Personal Injury Attorney,True,1,['Los Angeles Personal Injury Lawyers'],[True],12,"['Personal Injury Lawyers in Los Angeles Helping Victims Recover Compensation', 'We Handle a Wide Variety of Cases', 'What are Some Damages I Can Recover From a Personal Injury Accident?', 'How Much Does a Los Angeles Personal Injury Lawyer Cost?', 'Do You Need a Personal Injury Lawyer after an Accident?', 'Protecting Your Rights after an Injury-Causing Accident', 'Call Us Today to Schedule Your Free Consultation with a Personal Injury Attorney in Los Angeles', 'PERSONAL INJURY LAWYERS', 'Our Clients Love Us', 'OUR BLOG', 'Get Your Free Case Consultation', 'Personal Injury Law Firm Who Cares']","[True, False, True, True, True, False, True, True, False, False, False, True]",3,"['Why Motorcyclists Need an Attorney After an Accident', 'The Ultimate Guide to Wrongful Death Claims in California', 'How Does Liability Work in a California Bus Accident?']","[False, False, False]",23,"['Kash Legal', '', '', 'lost wage claim', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'NO ALT']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,38,https://www.jmllaw.com/,37,43,1,224631,7864,1759,171,117,5,5,13,1169,False,"Los Angeles Employment Law Attorney - JML Law, APLC",False,1,['DedicatedTo ProtectingYour RightsIn The WorkplaceCalifornia Employment Law Attorneys Free Consultation'],[False],9,"['Protecting The Rights OfEmployment Related Victims', 'Practice Areas', 'Employment Law Cases  in California', 'Workers’ Compensation Cases in California', 'Personal Injury Cases in California', 'Investigating', 'Accounting for compensable losses', 'Our Attorneys', 'We Are Dedicated To  Serving Our Community What Our Clients Are Saying']","[False, False, False, False, True, False, False, False, False]",9,"['Discrimination', 'Wrongful Termination', 'Wage & Hour', 'Retaliation', 'Harassment', 'Whistleblower', 'Defamation', 'Denial of Benefits', 'Hostile Work Environment']","[False, False, False, False, False, False, False, False, False]",29,"['logo', 'NO ALT', 'logo', 'logo', 'logo', 'logo', 'logo', 'logo', 'logo', 'logo', 'logo', 'NO ALT', 'NO ALT', 'Joseph M. Lovretovich', 'Talya Deluya', 'Brooke C Bellah', 'Brooke C Bellah', 'Stephen J Wiard', 'Eric M Gruzen', 'Nicholas W. Sarris', 'Shahla J Jalil Valles', 'Adam J Sherman', 'James Lawrence Schmerbauch', 'Karina Godoy', 'Cathryn Katy Fund', 'Jennifer A Lipski', 'Jared W. Beilke', 'logo', 'logo']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,39,https://www.vazirilaw.com/,25,34,24,2980,181,2602,0,0,36,6,29,300,False,"California Personal Injury Lawyers | Vaziri Law Group, APC",True,0,[],[],4,"['Site Map', 'Practice Areas', 'Social Media', 'Contact Us']","[False, False, False, False]",0,[],[],58,"['NO ALT', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",True,False
Personal Injury Lawyer Los Angeles,40,https://www.selarzlaw.com/,21,31,2,3566,934,1129,127,84,6,6,11,46,True,Los Angeles Personal Injury Attorneys | Selarz Law Corp.,True,0,[],[],1,['Over $20 Million Recovered for Our Clients'],[False],1,['No Fee Unless We Win'],[False],44,"['Selarz Law Corp.', 'Selarz Law Corp.', '', '', '', '', 'Top Verdicts', 'Top 100 Magazine', 'Multi-Million Dollar Advocates Forum', 'Top 40 Under 40', 'The Recorder', 'Public Justice', 'Million Dollar Advocates Forum', 'Lawyers of Distinction', 'LACBA', 'CAALA', 'BHBA', 'Best Law Firms of America', 'Best Attoneys of America', 'Top 100 Attorneys', 'American Institute of Legal Advocates', 'ABA', 'AAJ', 'Avvo Rating', '', '', 'Car Accidents Image', 'Dog Bites Image', 'Motorcycle Accidents Image', 'Pedestrian Accidents Image', 'Truck Accidents Image', 'Wrongful Death Image', '', '', 'Daniel E. Selarz Photo', 'Justin  Renge Photo', 'Michelle  Zuniga Photo', 'Otis,  Puppy at Law Photo', '', '', '', 'Selarz Law Corp.', 'Selarz Law Corp.', 'Internet Marketing Experts']","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",False,False
